date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-18 13:43:02,2.0,10.454331999999964,100.319038,36487168,0.971373,9,10.46149,1.01536,11.476851,0.087132,0.0,100.216974,36311040,0.595767,110,73.970193,0.804522,74.774715,0.013374,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:03,3.0,10.8934974,100.319245,36462592,0.97413,10,10.868466,1.012989,11.881455,0.084165,49.28151550000001,100.284399,35794944,0.810869,62,49.302071,1.013008,50.315079,0.019875,100.180959,34373632,0.964382,13,11.73655,1.007099,12.743649,0.07847
2024-07-18 13:43:04,2.0,11.65239390000005,100.315387,36462592,0.969974,11,11.661594,1.011501,12.673095,0.078907,0.0,100.213005,36327424,0.596541,112,74.788597,0.806295,75.594892,0.013228,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:05,2.0,9.882809700000053,100.313899,36466688,0.969974,10,9.854778,1.006974,10.861752,0.092066,0.0,100.279906,35794944,0.813137,62,50.555691,1.009465,51.565155,0.019393,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:06,2.0,9.540116899999989,100.320761,36462592,0.972081,10,9.541616,1.018732,10.560348,0.094694,0.0,100.258347,36024320,0.642963,146,92.462688,1.006879,93.469566,0.010699,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:07,2.0,9.805514500000015,100.316761,36462592,0.972216,10,9.812713,1.007701,10.820414,0.092418,0.0,100.224748,36409344,0.597041,113,75.166156,0.811545,75.977701,0.013162,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:08,2.0,10.544408099999998,100.318492,36462592,0.972216,9,10.547452,1.007202,11.554653,0.086545,0.0,100.253162,36028416,0.643072,146,93.471745,1.01186,94.483605,0.010584,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:09,2.0,11.00929450000001,100.315418,36462592,0.972216,8,11.019494,1.001666,12.021159,0.083187,0.0,100.225315,36409344,0.599566,113,75.970401,0.815819,76.78622,0.013023,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:10,3.0,10.899462900000003,100.312328,36462592,0.977175,9,10.874432,1.011289,11.885721,0.084135,51.2974921,100.274505,35803136,0.81059,64,51.319048,1.014842,52.33389,0.019108,100.173966,34410496,0.965461,13,12.282038,1.016102,13.29814,0.075198
2024-07-18 13:43:11,2.0,10.916986800000018,100.319739,36466688,0.970321,11,10.890955,1.023476,11.914431,0.083932,0.0,100.271405,35803136,0.81059,63,51.091424,1.008891,52.100314,0.019194,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:12,2.0,9.575027399999954,100.317929,36466688,0.970321,10,9.575071,1.02105,10.59612,0.094374,0.0,100.30455,36098048,0.644457,148,93.997828,1.009804,95.007633,0.010525,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:13,2.0,10.22844889999999,100.314938,36466688,0.973039,10,10.236488,1.017121,11.25361,0.08886,0.0,100.219892,36413440,0.597813,113,76.331424,0.812549,77.143973,0.012963,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:14,2.0,10.597321899999995,100.321773,36466688,0.973039,9,10.599365,1.021068,11.620433,0.086055,0.0,100.300717,36081664,0.642818,150,95.002541,1.009759,96.0123,0.010415,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:15,2.0,11.440758399999991,100.320925,36466688,0.975683,10,11.450445,1.002333,12.452778,0.080303,0.0,100.219683,36413440,0.599387,115,77.142068,0.81811,77.960178,0.012827,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:16,3.0,10.95111639999999,100.317307,36499456,0.975683,9,10.923633,1.022752,11.946386,0.083707,52.31426619999999,100.270869,35803136,0.813698,63,52.335822,1.013532,53.349354,0.018744,100.159362,34418688,0.963932,12,12.813039,1.012163,13.825202,0.072332
2024-07-18 13:43:17,2.0,10.960990700000025,100.325371,36499456,0.975683,8,10.93496,1.021118,11.956078,0.083639,0.0,100.265908,35803136,0.814905,64,52.636915,1.018721,53.655636,0.018637,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:18,2.0,8.854269299999999,100.322171,36499456,0.978024,9,8.861726,1.023914,9.88564,0.101157,0.0,100.21136,36417536,0.60143,114,78.276413,0.808797,79.08521,0.012645,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:19,2.0,9.648670200000026,100.320771,36499456,0.972807,11,9.649713,1.017848,10.667561,0.093742,0.0,100.295008,36085760,0.644403,152,96.543751,1.006828,97.550579,0.010251,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:20,2.0,10.06825269999996,100.317359,36499456,0.972233,11,10.078452,1.011203,11.089655,0.090174,0.0,100.217656,36417536,0.602566,116,79.079761,0.808824,79.888584,0.012517,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:21,2.0,10.988764800000013,100.318968,36503552,0.972233,10,10.960733,1.013575,11.974309,0.083512,0.0,100.275789,35803136,0.813882,65,52.160981,1.010458,53.17144,0.018807,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:22,2.0,11.678761899999984,100.315021,36503552,0.972233,9,11.682301,1.021864,12.704165,0.078714,0.0,100.291039,36085760,0.642265,154,97.549011,1.006847,98.555858,0.010147,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:23,3.0,10.981551699999956,100.316183,36503552,0.977667,9,10.954544,1.009704,11.964247,0.083582,53.33328990000001,100.270618,35807232,0.814052,66,53.35422,1.005848,54.360067,0.018396,100.150946,34435072,0.967527,13,14.363291,1.007866,15.371158,0.065057
2024-07-18 13:43:24,2.0,10.077095399999962,100.317437,36503552,0.977774,9,10.086295,1.009601,11.095896,0.090123,0.0,100.216767,36417536,0.602085,115,78.620204,0.812425,79.432629,0.012589,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:25,2.0,10.269846400000006,100.312771,36503552,0.975547,10,10.277046,1.005979,11.283025,0.088629,0.0,100.214301,36417536,0.603852,116,79.433784,0.8118,80.245583,0.012462,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:26,2.0,8.95912149999998,100.311401,36507648,0.972306,11,8.93309,1.013425,9.946515,0.100538,0.0,100.267346,35823616,0.815354,66,54.737951,1.015561,55.753512,0.017936,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:27,2.0,9.68307070000003,100.31135,36507648,0.972306,10,9.685124,1.013744,10.698868,0.093468,0.0,100.28714,36085760,0.642412,158,100.096632,1.008577,101.105208,0.009891,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:28,3.0,9.971628699999997,100.308289,36507648,0.97494,10,9.947598,1.006618,10.954216,0.091289,55.34241960000003,100.275236,35823616,0.817182,66,55.366962,1.018758,56.38572,0.017735,100.151539,34447360,0.964117,14,13.912675,1.01637,14.929045,0.066984
2024-07-18 13:43:29,2.0,10.678725799999995,100.309707,36507648,0.97494,9,10.682769,1.011913,11.694682,0.085509,0.0,100.285088,36122624,0.643268,158,101.112603,1.012165,102.124768,0.009792,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:30,2.0,11.273235199999988,100.310354,36507648,0.978432,9,11.283454,1.00831,12.291764,0.081355,0.0,100.210005,36417536,0.605743,117,78.976792,0.809167,79.785959,0.012534,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:31,2.0,11.477306199999989,100.305855,36519936,0.977632,10,11.487506,1.012459,12.499965,0.08,0.0,100.222485,36417536,0.605743,116,79.781996,0.807007,80.589003,0.012409,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:32,3.0,9.968546099999967,100.312698,36519936,0.973828,11,9.941515,1.008402,10.949917,0.091325,56.3592864,100.268401,35823616,0.817097,67,56.381305,1.004214,57.385518,0.017426,100.146388,34455552,0.964735,14,12.418566,1.005964,13.42453,0.074491
2024-07-18 13:43:33,2.0,9.974452100000008,100.31184,36478976,0.973828,10,9.947796,1.007665,10.95546,0.091279,0.0,100.269705,35823616,0.817629,67,56.282846,1.014898,57.297744,0.017453,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:34,2.0,9.682119099999966,100.30874,36491264,0.97562,10,9.684161,1.016029,10.70019,0.093456,0.0,100.279352,36122624,0.642462,162,102.669811,1.011807,103.681618,0.009645,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:35,2.0,10.67064419999997,100.309671,36491264,0.975727,10,10.67834,1.015786,11.694126,0.085513,0.0,100.218279,36417536,0.606304,117,80.137334,0.811029,80.948363,0.012354,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:36,2.0,10.876374499999995,100.308284,36491264,0.975727,9,10.886023,1.016687,11.90271,0.084014,0.0,100.218201,36429824,0.606304,116,80.946079,0.816289,81.762368,0.012231,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:37,2.0,11.707696399999977,100.304818,36491264,0.980228,9,11.71074,1.009686,12.720426,0.078614,0.0,100.280908,36130816,0.643288,162,103.674979,1.013294,104.688272,0.009552,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:38,3.0,10.990618900000015,100.311657,36491264,0.976925,10,10.963586,1.012452,11.976038,0.0835,56.34456079999998,100.271354,35823616,0.815486,67,56.367118,1.014324,57.381441,0.017427,100.14644,34525184,0.965766,14,12.975824,1.012919,13.988742,0.071486
2024-07-18 13:43:39,2.0,9.983122899999955,100.307952,36491264,0.977018,10,9.956091,1.007337,10.963428,0.091212,0.0,100.269479,35823616,0.820886,67,57.840324,1.005705,58.846029,0.016994,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:40,2.0,9.676043600000014,100.314188,36491264,0.976238,10,9.677561,1.009768,10.687329,0.093569,0.0,100.273044,36130816,0.641676,166,104.228007,1.013137,105.241144,0.009502,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:41,2.0,10.25054,100.310132,36491264,0.976238,9,10.257639,1.009337,11.266976,0.088755,0.0,100.231367,36429824,0.609532,118,82.111857,0.811258,82.923115,0.012059,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:42,2.0,10.683717200000046,100.316904,36495360,0.97693,10,10.686761,1.00685,11.693611,0.085517,0.0,100.274396,36143104,0.642479,166,105.235528,1.01422,106.249748,0.009412,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:43,2.0,11.469265599999972,100.314079,36495360,0.976398,10,11.479465,1.007648,12.487113,0.080083,0.0,100.226492,36429824,0.609532,117,82.915718,0.817207,83.732925,0.011943,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:44,2.0,10.998819000000026,100.319843,36495360,0.976398,9,10.972787,1.022165,11.994953,0.083368,0.0,100.2678,35831808,0.817689,68,57.366256,1.011705,58.377961,0.01713,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:45,3.0,10.996333100000015,100.316677,36495360,0.979866,9,10.971302,1.009106,11.980408,0.08347,58.35298789999999,100.274223,35835904,0.817689,67,58.371122,1.014027,59.385149,0.016839,100.145457,34512896,0.96674,14,13.527646,1.014891,14.542537,0.068764
2024-07-18 13:43:46,2.0,9.636149400000022,100.318662,36495360,0.980819,9,9.644348,1.011182,10.65553,0.093848,0.0,100.22395,36433920,0.612869,119,83.274889,0.814832,84.08972,0.011892,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:47,2.0,9.83636039999999,100.315249,36495360,0.9763,11,9.845559,1.017281,10.862841,0.092057,0.0,100.225055,36392960,0.612928,119,84.07898,0.813665,84.892644,0.01178,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:48,2.0,10.722284399999978,100.318761,36495360,0.975766,11,10.72265,1.007529,11.730178,0.08525,0.0,100.269356,36106240,0.641745,169,106.766541,1.009272,107.775812,0.009279,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:49,2.0,10.72504650000002,100.324112,36495360,0.975766,10,10.72809,1.01695,11.745039,0.085142,0.0,100.265753,36139008,0.643893,169,107.772768,1.012253,108.785021,0.009192,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:50,2.0,11.026617199999976,100.320684,36495360,0.975766,9,10.999585,1.011073,12.010658,0.083259,0.0,100.273694,35786752,0.823462,68,58.896234,1.007016,59.903249,0.016694,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:51,3.0,10.030745200000013,100.322492,36536320,0.980465,9,10.005714,1.009627,11.015341,0.090782,59.329848,100.281229,35786752,0.820396,70,59.351861,1.008724,60.360585,0.016567,100.142801,34820096,0.9603,16,15.090817,1.014882,16.105699,0.06209
2024-07-18 13:43:52,2.0,10.851906900000015,100.318989,36536320,0.982369,9,10.862106,1.020205,11.882311,0.084159,0.0,100.241234,36392960,0.609646,123,83.620188,0.812114,84.432303,0.011844,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:53,2.0,11.053737899999987,100.31977,36536320,0.978801,10,11.061104,1.008951,12.070055,0.08285,0.0,100.242036,36470784,0.610753,123,84.424645,0.810247,85.234892,0.011732,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:54,2.0,10.035016499999983,100.320951,36536320,0.975459,11,10.007945,1.003893,11.011839,0.090811,0.0,100.291434,35819520,0.817912,71,59.422522,1.012833,60.435354,0.016547,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:55,2.0,9.738895300000024,100.316433,36536320,0.975459,10,9.739937,1.013598,10.753535,0.092993,0.0,100.26255,36167680,0.64185,175,110.321311,1.004704,111.326015,0.008983,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:56,3.0,10.040887300000009,100.318009,36536320,0.975459,9,10.015855,1.013341,11.029196,0.090668,60.33299370000003,100.290465,35819520,0.820786,71,60.35655,1.019041,61.375591,0.016293,100.146474,34852864,0.961143,16,14.633772,1.007729,15.641501,0.063932
2024-07-18 13:43:57,2.0,10.764043700000002,100.314348,36536320,0.980985,9,10.768087,1.020904,11.788991,0.084825,0.0,100.259658,36171776,0.64198,175,111.325695,1.009472,112.335166,0.008902,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:58,2.0,11.259026199999994,100.315885,36536320,0.981719,9,11.269225,1.008685,12.27791,0.081447,0.0,100.235142,36503552,0.609061,126,84.776286,0.808913,85.585198,0.011684,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:43:59,0.0,0.0,100.31729461345898,36536320,0.981719,8,11.269225,1.008446,12.277672,0.081449,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:00,2.0,11.462534900000035,100.312477,36536320,0.981719,8,11.470735,1.008446,12.479181,0.080133,0.0,100.237094,36503552,0.609061,125,85.578162,0.811779,86.389941,0.011575,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:01,2.0,10.04473200000001,100.3144,36536320,0.981719,7,10.017701,1.007955,11.025656,0.090698,0.0,100.283391,35823616,0.817844,73,60.977967,1.015098,61.993066,0.016131,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:02,2.0,9.431461799999964,100.332944,36585472,0.985095,8,9.441662,1.022499,10.464161,0.095564,0.0,100.232742,36507648,0.606032,130,85.133729,0.813625,85.947354,0.011635,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:03,2.0,9.775465800000006,100.331818,36589568,0.985174,8,9.776509,1.012181,10.78869,0.09269,0.0,100.256893,36175872,0.641735,179,112.871784,1.009202,113.880986,0.008781,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:04,2.0,10.641014900000016,100.32829,36560896,0.981052,10,10.650214,1.015955,11.66617,0.085718,0.0,100.231453,36507648,0.60602,131,85.947775,0.813355,86.76113,0.011526,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:05,3.0,11.065891000000022,100.334224,36564992,0.981052,9,11.04186,1.008328,12.050189,0.082986,62.37177459999998,100.287441,35987456,0.818004,73,62.393355,1.007412,63.400767,0.015773,100.144682,34865152,0.960461,15,15.147697,1.002189,16.149886,0.06192
2024-07-18 13:44:06,2.0,11.792110100000002,100.330402,36564992,0.981052,8,11.793153,1.008743,12.801896,0.078113,0.0,100.253197,36179968,0.641735,178,113.879919,1.012717,114.892636,0.008704,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:07,2.0,10.06075579999998,100.330154,36564992,0.984708,8,10.034724,1.012849,11.047573,0.090518,0.0,100.285882,36028416,0.820983,72,62.516878,1.017196,63.534074,0.01574,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:08,2.0,9.827036399999995,100.337246,36564992,0.985564,8,9.834236,1.00987,10.844106,0.092216,0.0,100.236046,36511744,0.603712,135,86.306897,0.813918,87.120815,0.011478,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:09,3.0,8.068995099999995,100.339509,36564992,0.984854,8,8.042108,1.018979,9.061087,0.110362,64.37519309999999,100.286989,36216832,0.81875,74,64.393749,1.00547,65.399219,0.015291,100.144413,34885632,0.95968,17,15.687979,1.008292,16.696271,0.059894
2024-07-18 13:44:10,2.0,8.802881100000036,100.337138,36564992,0.986173,8,8.803925,1.020431,9.824355,0.101788,0.0,100.262045,36179968,0.643358,182,116.438521,1.01458,117.453101,0.008514,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:11,2.0,8.808384799999999,100.335156,36564992,0.985646,8,8.811428,1.019746,9.831174,0.101717,0.0,100.261918,36184064,0.641809,184,117.44883,1.007562,118.456392,0.008442,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:12,2.0,9.098767699999996,100.33293,36564992,0.985646,7,9.072736,1.021065,10.093801,0.099071,0.0,100.281165,36257792,0.820247,75,64.07296,1.011196,65.084156,0.015365,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:13,2.0,10.066020200000024,100.336126,36564992,0.988086,7,10.075698,1.017289,11.092986,0.090147,0.0,100.228554,36511744,0.603034,138,86.65188,0.802846,87.454726,0.011434,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:14,2.0,10.267736899999989,100.331149,36564992,0.988086,6,10.274936,1.020511,11.295447,0.088531,0.0,100.228189,36515840,0.603034,137,87.46099,0.806467,88.267457,0.011329,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:15,3.0,9.11106620000004,100.332505,36564992,0.991115,6,9.084034,1.004509,10.088544,0.099122,64.3889926,100.284903,36233216,0.819621,76,64.410549,1.003467,65.414016,0.015287,100.138022,34885632,0.960336,17,16.214298,1.006707,17.221005,0.058069
2024-07-18 13:44:16,2.0,8.832032599999991,100.330447,36564992,0.98777,8,8.832571,1.024719,9.85729,0.101448,0.0,100.255942,36147200,0.642645,186,117.998874,1.008555,119.007429,0.008403,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:17,2.0,9.1283191,100.333662,36593664,0.986176,8,9.101784,1.010226,10.11201,0.098892,0.0,100.286881,36261888,0.820583,76,64.613942,1.010871,65.624812,0.015238,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:18,2.0,8.676514199999986,100.338593,36593664,0.986176,7,8.684714,1.014385,9.699099,0.103102,0.0,100.227449,36478976,0.600936,142,88.593658,0.808209,89.401867,0.011185,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:19,2.0,8.87781270000005,100.338685,36593664,0.991397,7,8.888012,1.012012,9.900024,0.10101,0.0,100.227471,36515840,0.600607,143,89.401818,0.80835,90.210168,0.011085,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:20,3.0,8.114158699999962,100.334352,36593664,0.990927,7,8.089128,1.012156,9.101283,0.109875,65.40174690000003,100.28758,36270080,0.818066,77,65.423303,1.012364,66.435667,0.015052,100.138348,34861056,0.961243,17,16.756076,1.005484,17.76156,0.056301
2024-07-18 13:44:21,2.0,7.113415999999972,100.338253,36593664,0.99043,7,7.088384,1.010616,8.099,0.123472,0.0,100.286058,36270080,0.819015,77,66.158767,1.007507,67.166274,0.014888,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:22,2.0,7.093232499999999,100.339998,36593664,0.99043,6,7.090383,1.018274,8.108657,0.123325,0.0,100.223075,36519936,0.599785,145,89.722442,0.805525,90.527967,0.011046,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:23,2.0,7.875015700000006,100.338353,36601856,0.994502,6,7.876059,1.017947,8.894006,0.112435,0.0,100.250032,36179968,0.644703,189,121.544299,1.015981,122.56028,0.008159,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:24,2.0,8.296850799999959,100.335333,36605952,0.991686,7,8.306051,1.017672,9.323723,0.107253,0.0,100.219915,36528128,0.59873,147,90.539826,0.824301,91.364127,0.010945,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:25,2.0,8.875287599999979,100.33477,36610048,0.989585,7,8.879331,1.007197,9.886528,0.101148,0.0,100.252235,36179968,0.643118,190,122.564412,1.010757,123.575169,0.008092,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:26,2.0,7.131662199999994,100.335784,36610048,0.990168,7,7.105576,1.013708,8.119284,0.123164,0.0,100.285075,36278272,0.819697,78,66.702329,1.01733,67.719659,0.014767,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:27,2.0,7.275638100000037,100.332405,36618240,0.989665,7,7.284839,1.011007,8.295845,0.120542,0.0,100.224681,36532224,0.598217,148,90.08118,0.814978,90.896158,0.011002,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:28,2.0,7.46541910000002,100.334029,36618240,0.99189,7,7.472618,1.006736,8.479354,0.117934,0.0,100.222938,36651008,0.59736,150,90.894784,0.817318,91.712102,0.010904,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:29,3.0,6.105490299999985,100.330472,36622336,0.991932,7,6.078459,1.006506,7.084966,0.141144,67.45710160000004,100.280723,36278272,0.82124,78,67.478658,1.010187,68.488845,0.014601,100.134203,34902016,0.959058,17,16.799122,1.008127,17.80725,0.056157
2024-07-18 13:44:30,2.0,6.829396299999985,100.331842,36622336,0.991932,6,6.82944,1.0093,7.838739,0.127572,0.0,100.244786,36179968,0.641112,195,125.139491,1.008436,126.147927,0.007927,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:31,2.0,7.123039500000004,100.330419,36622336,0.989956,7,7.097008,1.007399,8.104407,0.12339,0.0,100.277868,36278272,0.820008,79,67.243297,1.02043,68.263727,0.014649,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:32,2.0,7.858763699999997,100.32788,36630528,0.987219,8,7.861807,1.019348,8.881155,0.112598,0.0,100.250312,36179968,0.64368,195,126.145772,1.016992,127.162764,0.007864,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:33,2.0,7.673502100000007,100.327087,36593664,0.987219,7,7.682819,1.019891,8.702711,0.114907,0.0,100.223409,36831232,0.596053,154,91.246925,0.814195,92.061119,0.010862,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:34,2.0,7.867354499999976,100.333203,36593664,0.99223,7,7.875554,1.014195,8.88975,0.112489,0.0,100.227455,36839424,0.596531,154,92.05842,0.804555,92.862975,0.010769,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:35,3.0,7.136162899999988,100.334185,36593664,0.99228,7,7.109131,1.006292,8.115424,0.123222,67.45945499999999,100.281615,36298752,0.817942,81,67.481011,1.008583,68.489594,0.014601,100.133263,34906112,0.960337,18,17.335959,1.013719,18.349679,0.054497
2024-07-18 13:44:36,2.0,7.139012100000002,100.338649,36593664,0.991881,7,7.113981,1.008701,8.122682,0.123112,0.0,100.278349,36298752,0.818159,82,67.786951,1.012507,68.799458,0.014535,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:37,2.0,6.862777999999992,100.341742,36622336,0.988652,8,6.864821,1.015645,7.880466,0.126896,0.0,100.244114,36409344,0.641149,199,127.697575,1.008231,128.705806,0.00777,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:38,2.0,7.851300100000003,100.342276,36622336,0.986976,9,7.8605,1.013532,8.874032,0.112688,0.0,100.224686,36847616,0.595281,157,91.616925,0.813321,92.430247,0.010819,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:39,2.0,8.058086500000002,100.338106,36622336,0.986976,8,8.067287,1.008219,9.075506,0.110187,0.0,100.230624,36855808,0.593991,159,92.419396,0.816119,93.235514,0.010726,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:40,2.0,8.87587289999999,100.339604,36622336,0.989793,8,8.878916,1.012816,9.891732,0.101095,0.0,100.243414,36413440,0.641338,201,128.710654,1.01313,129.723784,0.007709,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:41,3.0,7.124897799999985,100.33674,36622336,0.98892,8,7.099769,1.006216,8.105985,0.123366,68.48688520000002,100.277652,36323328,0.817236,83,68.50684,1.017406,69.524246,0.014383,100.130615,34922496,0.960988,17,17.866244,1.010681,18.876925,0.052975
2024-07-18 13:44:42,2.0,7.125228600000014,100.337579,36622336,0.98844,8,7.098691,1.009627,8.108318,0.12333,0.0,100.274452,36323328,0.817071,83,69.349779,1.017926,70.367704,0.014211,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:43,2.0,7.252877899999987,100.338312,36622336,0.989945,8,7.260077,1.007215,8.267292,0.120959,0.0,100.224921,36864000,0.593254,161,92.756351,0.810679,93.56703,0.010688,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:44,2.0,7.884747299999958,100.337197,36622336,0.990012,8,7.885791,1.009408,8.895198,0.11242,0.0,100.256692,36384768,0.64122,204,129.232165,1.01242,130.244585,0.007678,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:45,2.0,8.471771799999999,100.344514,36622336,0.987957,8,8.480971,1.020865,9.501836,0.105243,0.0,100.228401,36835328,0.593526,161,93.566274,0.807598,94.373872,0.010596,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-18 13:44:46,2.0,8.898515799999984,100.343165,36622336,0.988034,8,8.901559,1.011652,9.913211,0.100875,0.0,100.259174,36417536,0.64122,203,130.250035,1.011976,131.262011,0.007618,0.0,0,0.0,0,0.0,0.0,0.0,0.0
