date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-08 14:51:08,0.0,0.0,101.80141708919545,47316992,780.614651,705,252622.155297,1798.587909,254420.743206,0.003930,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:09,0.0,0.0,101.7999394159783,42262528,781.666400,706,252622.155297,1798.587909,254420.743206,0.003930,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:10,0.0,0.0,101.79858324576497,42262528,781.711881,706,252622.155297,1802.963069,254425.118366,0.003930,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:11,2.0,752.6900697,101.795584,42262528,1629.845800,707,253558.312966,1802.963069,255361.276035,0.003916,0.0,100.453288,41701376,1.532900,370,61765.527076,1035.510734,62801.037810,0.015923,0,0,0,0,0,0,0,0
2024-07-08 14:51:12,0.0,0.0,101.79281670793743,42270720,782.395309,707,253558.312966,1802.963069,255361.276035,0.003916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:13,0.0,0.0,101.79128107581248,40718336,783.259536,708,253558.312966,1802.963069,255361.276035,0.003916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:14,0.0,0.0,101.79130396193416,40755200,783.259536,707,253558.312966,1807.075925,255365.388891,0.003916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:15,2.0,753.9549834,101.788248,40755200,1677.186700,708,254493.314489,1807.075925,256300.390414,0.003902,0.0,100.757140,36933632,768.879300,216,45945.957267,1045.355721,46991.312988,0.021281,0,0,0,0,0,0,0,0
2024-07-08 14:51:16,0.0,0.0,101.78731159492885,48504832,784.039035,709,254493.314489,1807.075925,256300.390414,0.003902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:17,0.0,0.0,101.78441606200589,48521216,784.039035,708,254493.314489,1808.260760,256301.575249,0.003902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:18,2.0,755.0492843,101.784182,48521216,859.028800,708,255426.881197,1808.260760,257235.141957,0.003887,0.0,100.453440,42110976,0.000000,378,63063.491877,1035.203145,64098.695022,0.015601,0,0,0,0,0,0,0,0
2024-07-08 14:51:19,0.0,0.0,101.78641820830794,49623040,785.332219,710,255426.881197,1808.260760,257235.141957,0.003887,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:20,0.0,0.0,101.78982180857665,49627136,785.376043,711,255426.881197,1808.260760,257235.141957,0.003887,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:21,0.0,0.0,101.78536459469969,49627136,785.376043,710,255426.881197,1812.830319,257239.711516,0.003887,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:22,2.0,758.2837966,101.784497,49627136,1973.548600,711,256362.997026,1812.830319,258175.827345,0.003873,0.0,100.465580,42156032,866.731700,378,63392.208390,1035.194870,64427.403260,0.015521,0,0,0,0,0,0,0,0
2024-07-08 14:51:23,0.0,0.0,101.78597452415708,38232064,785.552398,713,256362.997026,1812.830319,258175.827345,0.003873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:24,0.0,0.0,101.78448363537764,38199296,785.552398,713,256362.997026,1812.830319,258175.827345,0.003873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:25,0.0,0.0,101.78304745680516,38199296,785.552398,712,256362.997026,1816.260665,258179.257691,0.003873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:26,2.0,761.2018006,101.782549,38199296,59.320100,712,257301.040251,1816.260665,259117.300916,0.003859,0.0,100.767507,36888576,1.525700,221,46765.752106,1045.199489,47810.951595,0.020916,0,0,0,0,0,0,0,0
2024-07-08 14:51:27,0.0,0.0,101.79793698804924,49025024,787.802081,713,257301.040251,1816.260665,259117.300916,0.003859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:28,0.0,0.0,101.79805994994625,49016832,787.802081,712,257301.040251,1819.469930,259120.510181,0.003859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:29,3.0,763.6918904,101.796334,49016832,3599.905600,712,258240.205937,1819.469930,260059.675867,0.003845,103.3970731,100.765226,36888576,645.357400,222,47040.564309,1045.229027,48085.793336,0.020796,100.191863,35540992,1.531400,53,13819.185213,1055.925859,14875.111072,0.067226
2024-07-08 14:51:30,0.0,0.0,101.79566763573978,45780992,789.442513,714,258240.205937,1819.469930,260059.675867,0.003845,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:31,0.0,0.0,101.79286048252749,45785088,789.442513,713,258240.205937,1821.461346,260061.667283,0.003845,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:32,2.0,764.2872319,101.792292,45785088,207.891800,713,259177.028782,1821.461346,260998.490128,0.003831,0.0,100.495701,42156032,1044.209400,385,64691.771693,1034.889736,65726.661429,0.015215,0,0,0,0,0,0,0,0
2024-07-08 14:51:33,0.0,0.0,101.78873287130588,47947776,791.473299,714,259177.028782,1821.461346,260998.490128,0.003831,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:34,0.0,0.0,101.78727578554314,38862848,791.392271,714,259177.028782,1824.113405,261001.142187,0.003831,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:35,2.0,766.5047374999999,101.785871,38862848,689.784100,714,260114.490511,1824.113405,261938.603916,0.003818,0.0,100.497117,43425792,87.575700,389,65019.772452,1034.899533,66054.671985,0.015139,0,0,0,0,0,0,0,0
2024-07-08 14:51:36,0.0,0.0,101.78448425568932,38871040,791.392271,714,260114.490511,1824.113405,261938.603916,0.003818,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:37,0.0,0.0,101.7832782170441,40169472,792.074163,717,260114.490511,1824.113405,261938.603916,0.003818,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:38,2.0,768.8024723,101.783905,40169472,1.015500,716,261052.718905,1826.457420,262879.176325,0.003804,0.0,100.769815,37117952,728.695500,226,48135.441124,1044.998300,49180.439424,0.020333,0,0,0,0,0,0,0,0
2024-07-08 14:51:39,0.0,0.0,101.78383295495432,40169472,792.074163,716,261052.718905,1826.457420,262879.176325,0.003804,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:40,0.0,0.0,101.78555028326687,48791552,794.281192,717,261052.718905,1826.457420,262879.176325,0.003804,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:41,0.0,0.0,101.7841977847523,37855232,794.281192,716,261052.718905,1829.335035,262882.053940,0.003804,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:42,3.0,771.1589948999999,101.784195,37855232,3570.722900,716,261991.834951,1829.335035,263821.169986,0.003790,106.51890130000001,100.772233,37728256,175.522500,228,48412.057065,1044.955420,49457.012485,0.020220,100.193492,35553280,1.025400,54,14206.011943,1055.236267,15261.248210,0.065525
2024-07-08 14:51:43,0.0,0.0,101.78437939173142,37855232,794.281192,716,261991.834951,1829.335035,263821.169986,0.003790,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:44,0.0,0.0,101.78470287638638,38858752,795.790957,717,261991.834951,1832.395844,263824.230795,0.003790,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:45,2.0,771.3553199,101.783201,37482496,9.219800,717,262927.862183,1832.395844,264760.258027,0.003777,0.0,100.493729,43970560,1057.882300,397,66652.397251,1034.675522,67687.072773,0.014774,0,0,0,0,0,0,0,0
2024-07-08 14:51:46,0.0,0.0,101.78816951456422,49766400,796.459379,718,262927.862183,1832.395844,264760.258027,0.003777,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:47,0.0,0.0,101.78684435513968,49774592,796.459379,718,262927.862183,1832.395844,264760.258027,0.003777,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:48,2.0,773.6239188,101.789004,49778688,322.573200,719,263864.566491,1834.728986,265699.295477,0.003764,0.0,100.781062,38215680,357.803200,233,49513.957406,1044.651705,50558.609111,0.019779,0,0,0,0,0,0,0,0
2024-07-08 14:51:49,0.0,0.0,101.78742231660772,49795072,797.038782,720,263864.566491,1834.728986,265699.295477,0.003764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:50,0.0,0.0,101.7876346553912,49860608,797.038782,720,263864.566491,1834.728986,265699.295477,0.003764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:51,0.0,0.0,101.78629406916099,49860608,798.460729,720,263864.566491,1838.092175,265702.658666,0.003764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:52,2.0,777.0850674,101.785750,49860608,2597.223700,720,264804.232262,1838.092175,266642.324437,0.003750,0.0,100.511609,44101632,0.005200,400,66981.324023,1034.692760,68016.016783,0.014702,0,0,0,0,0,0,0,0
2024-07-08 14:51:53,0.0,0.0,101.79311698841653,41267200,798.637567,721,264804.232262,1838.092175,266642.324437,0.003750,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:54,0.0,0.0,101.79170221514205,40902656,798.637567,721,264804.232262,1838.092175,266642.324437,0.003750,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:55,3.0,778.5729994000001,101.790756,40902656,1022.514600,720,265743.171111,1840.925277,267584.096388,0.003737,109.6932486,100.774075,37593088,446.967400,236,50065.121105,1044.703399,51109.824504,0.019566,100.171682,36552704,739.183700,55,14791.155190,1054.277571,15845.432761,0.063110
2024-07-08 14:51:56,0.0,0.0,101.79037686705341,40902656,800.820332,721,265743.171111,1840.925277,267584.096388,0.003737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:57,0.0,0.0,101.81167153913731,42106880,800.820332,721,265743.171111,1840.925277,267584.096388,0.003737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:58,0.0,0.0,101.81317388477723,42106880,800.820332,720,265743.171111,1843.613723,267586.784834,0.003737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:51:59,2.0,779.8265376,101.811525,42106880,2775.480500,721,266680.963279,1843.613723,268524.577002,0.003724,0.0,100.771623,38252544,1.538200,236,50617.507224,1044.566039,51662.073263,0.019357,0,0,0,0,0,0,0,0
2024-07-08 14:52:00,0.0,0.0,101.81217946615462,49152000,801.968904,723,266680.963279,1843.613723,268524.577002,0.003724,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:01,0.0,0.0,101.81374936205464,49147904,801.968904,723,266680.963279,1843.613723,268524.577002,0.003724,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:02,2.0,782.2682405,101.811024,49147904,558.670400,724,267619.789162,1846.802211,269466.591373,0.003711,0.0,100.520774,36335616,1076.468200,408,68617.892259,1034.397101,69652.289360,0.014357,0,0,0,0,0,0,0,0
2024-07-08 14:52:03,0.0,0.0,101.80977003978897,49152000,802.663799,724,267619.789162,1846.802211,269466.591373,0.003711,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:04,0.0,0.0,101.80839719981762,51335168,803.090888,725,267619.789162,1846.802211,269466.591373,0.003711,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:05,0.0,0.0,101.80706841084172,51335168,803.090888,724,267619.789162,1850.558086,269470.347248,0.003711,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:06,2.0,785.1279391999999,101.804214,51335168,2734.823600,725,268560.412571,1850.558086,270410.970657,0.003698,0.0,100.518889,35295232,704.134000,412,68947.683356,1034.419426,69982.102782,0.014289,0,0,0,0,0,0,0,0
2024-07-08 14:52:07,0.0,0.0,101.80474506470946,52158464,804.605972,725,268560.412571,1850.558086,270410.970657,0.003698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:08,0.0,0.0,101.80336606752586,52158464,804.605972,725,268560.412571,1850.558086,270410.970657,0.003698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:09,2.0,787.3581254000001,101.801023,37326848,320.721800,726,269501.624837,1852.913680,271354.538517,0.003685,0.0,100.783435,38494208,40.585300,240,51439.628706,1044.497147,52484.125853,0.019053,0,0,0,0,0,0,0,0
2024-07-08 14:52:10,0.0,0.0,101.81470661610172,46616576,805.721334,726,269501.624837,1852.913680,271354.538517,0.003685,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:11,0.0,0.0,101.8119052828726,46616576,805.721334,725,269501.624837,1854.545800,271356.170637,0.003685,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:12,2.0,786.9317791,101.811509,46616576,2788.530900,726,270438.649437,1854.545800,272293.195237,0.003673,0.0,100.517274,35479552,1.256300,419,70256.189335,1034.233987,71290.423322,0.014027,0,0,0,0,0,0,0,0
2024-07-08 14:52:13,0.0,0.0,101.81079721075193,49901568,807.360355,727,270438.649437,1854.545800,272293.195237,0.003673,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:14,0.0,0.0,101.80819283726964,49934336,807.360355,726,270438.649437,1856.472027,272295.121464,0.003672,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:15,3.0,789.8570902,101.807587,49934336,919.219500,726,271377.554149,1856.472027,273234.026176,0.003660,113.96432139999999,100.828608,39448576,1.000100,244,52265.951956,1044.654443,53310.606399,0.018758,100.169333,35995648,1.000300,57,15576.876649,1053.004762,16629.881411,0.060133
2024-07-08 14:52:16,0.0,0.0,101.8084466936557,49950720,808.110555,729,271377.554149,1856.472027,273234.026176,0.003660,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:17,0.0,0.0,101.8100782055076,47316992,808.110555,728,271377.554149,1858.742850,273236.296999,0.003660,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:18,2.0,791.8994493,101.808382,47316992,2.602400,728,272316.818905,1858.742850,274175.561755,0.003647,0.0,100.532701,35553280,925.526900,419,70585.409859,1034.364189,71619.774048,0.013963,0,0,0,0,0,0,0,0
2024-07-08 14:52:19,0.0,0.0,101.81033788902901,47316992,808.110555,728,272316.818905,1858.742850,274175.561755,0.003647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:20,0.0,0.0,101.81350239017318,50372608,810.029816,729,272316.818905,1858.742850,274175.561755,0.003647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:21,0.0,0.0,101.81374432503229,50388992,810.029816,729,272316.818905,1858.742850,274175.561755,0.003647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:22,2.0,795.1319811000001,101.811440,50388992,3270.522000,728,273258.505011,1863.040587,275121.545598,0.003635,0.0,100.813700,39485440,2.000100,246,52817.930032,1044.670460,53862.600492,0.018566,0,0,0,0,0,0,0,0
2024-07-08 14:52:23,0.0,0.0,101.80987157700308,50388992,811.620934,730,273258.505011,1863.040587,275121.545598,0.003635,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:24,0.0,0.0,101.8100558618869,44105728,811.620934,730,273258.505011,1863.040587,275121.545598,0.003635,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:25,0.0,0.0,101.80736399594278,44105728,811.620934,729,273258.505011,1865.152571,275123.657582,0.003635,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:26,2.0,794.0336796999999,101.807789,44105728,456.671300,729,274194.837852,1865.152571,276059.990423,0.003622,0.0,100.513625,39309312,160.737700,431,72223.804379,1034.291664,73258.096043,0.013650,0,0,0,0,0,0,0,0
2024-07-08 14:52:27,0.0,0.0,101.80162657307027,44105728,813.235751,730,274194.837852,1865.152571,276059.990423,0.003622,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:28,0.0,0.0,101.80039181884707,50860032,813.117891,731,274194.837852,1868.617016,276063.454868,0.003622,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:29,2.0,797.8084185,101.797478,50860032,272.023700,731,275134.565475,1868.617016,277003.182491,0.003610,0.0,100.817435,40583168,779.163700,252,53923.912480,1044.531051,54968.443531,0.018192,0,0,0,0,0,0,0,0
2024-07-08 14:52:30,0.0,0.0,101.79780149457585,50860032,814.247899,732,275134.565475,1868.617016,277003.182491,0.003610,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:31,0.0,0.0,101.79817323421851,49446912,814.340556,733,275134.565475,1868.617016,277003.182491,0.003610,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:32,0.0,0.0,101.79678464195193,49446912,814.766590,733,275134.565475,1871.076228,277005.641703,0.003610,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:33,2.0,800.0251331999999,101.797312,49446912,1364.351400,733,276074.927635,1871.076228,277946.003863,0.003598,0.0,100.514540,37376000,1050.737000,431,72553.984507,1034.312630,73588.297137,0.013589,0,0,0,0,0,0,0,0
2024-07-08 14:52:34,0.0,0.0,101.79854756626203,51703808,814.766590,733,276074.927635,1871.076228,277946.003863,0.003598,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:35,0.0,0.0,101.79589814537373,51703808,815.981106,733,276074.927635,1873.970558,277948.898193,0.003598,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:36,3.0,802.4274763999999,101.793460,51703808,985.742300,734,277016.215994,1873.970558,278890.186552,0.003586,119.20427659999999,100.844680,40947712,258.391400,254,54480.647367,1044.543855,55525.191222,0.018010,100.181674,36130816,1.534000,60,16169.457273,1052.259774,17221.717047,0.058066
2024-07-08 14:52:37,0.0,0.0,101.79645473354903,52023296,816.112399,734,277016.215994,1873.970558,278890.186552,0.003586,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:38,0.0,0.0,101.79662203825035,52023296,817.148749,734,277016.215994,1875.480321,278891.696315,0.003586,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:39,2.0,802.0586272,101.794798,39510016,664.901500,735,277953.478136,1875.480321,279828.958457,0.003574,0.0,100.837274,40947712,1.533000,259,55313.083088,1044.350294,56357.433382,0.017744,0,0,0,0,0,0,0,0
2024-07-08 14:52:40,0.0,0.0,101.79409255254848,48263168,817.900370,736,277953.478136,1875.480321,279828.958457,0.003574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:41,0.0,0.0,101.79427440023159,48521216,818.036018,736,277953.478136,1878.008496,279831.486632,0.003574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:42,2.0,804.3949811,101.790605,48537600,29.709600,737,278891.580271,1878.008496,280769.588767,0.003562,0.0,100.516449,36147200,452.963400,442,74196.459361,1034.091830,75230.551191,0.013292,0,0,0,0,0,0,0,0
2024-07-08 14:52:43,0.0,0.0,101.79087177295803,48734208,817.428679,737,278891.580271,1878.008496,280769.588767,0.003562,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:44,0.0,0.0,101.79188118795378,49942528,818.477673,738,278891.580271,1878.008496,280769.588767,0.003562,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:45,0.0,0.0,101.79063176634504,49954816,819.244016,738,278891.580271,1881.127845,280772.708116,0.003562,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:46,2.0,806.9774449,101.790054,49954816,1814.722700,738,279830.942155,1881.127845,281712.070000,0.003550,0.0,100.514751,36265984,0.514500,446,74527.458650,1034.123418,75561.582068,0.013234,0,0,0,0,0,0,0,0
2024-07-08 14:52:47,0.0,0.0,101.7956945221906,50429952,819.244016,738,279830.942155,1881.127845,281712.070000,0.003550,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:48,0.0,0.0,101.79452182562005,50429952,819.244016,737,279830.942155,1882.995012,281713.937167,0.003550,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:49,3.0,809.809814,101.793755,50434048,3038.299500,738,280771.985685,1882.995012,282654.980697,0.003538,121.31233250000002,100.840526,41680896,94.219900,262,55868.397147,1044.378662,56912.775809,0.017571,100.199779,36327424,1.913300,61,16758.257988,1051.651176,17809.909164,0.056149
2024-07-08 14:52:50,0.0,0.0,101.80363351533293,50782208,820.638078,739,280771.985685,1882.995012,282654.980697,0.003538,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:51,0.0,0.0,101.8021705988509,50782208,820.638078,738,280771.985685,1885.836813,282657.822498,0.003538,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:52,2.0,811.2499267000001,101.801547,50782208,2615.819000,739,281712.240798,1885.836813,283598.077611,0.003526,0.0,100.831428,41680896,1.015100,264,56422.561345,1044.250628,57466.811973,0.017401,0,0,0,0,0,0,0,0
2024-07-08 14:52:53,0.0,0.0,101.80546879411601,49954816,822.335186,740,281712.240798,1885.836813,283598.077611,0.003526,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:54,0.0,0.0,101.80862623687071,49582080,822.817621,741,281712.240798,1885.836813,283598.077611,0.003526,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:55,2.0,812.6522625,101.806042,49549312,1451.912600,740,282651.645050,1888.429702,284540.074752,0.003514,0.0,100.497807,36503552,0.000000,453,75836.724306,1033.918727,76870.643033,0.013009,0,0,0,0,0,0,0,0
2024-07-08 14:52:56,0.0,0.0,101.81126809359098,49549312,822.817621,740,282651.645050,1888.429702,284540.074752,0.003514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:57,0.0,0.0,101.8118696462684,51081216,823.665199,742,282651.645050,1888.429702,284540.074752,0.003514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:58,0.0,0.0,101.81355462305544,51081216,823.665199,741,282651.645050,1891.607426,284543.252476,0.003514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:52:59,2.0,815.2819776,101.812745,51081216,239.600300,741,283592.394676,1891.607426,285484.002102,0.003503,0.0,100.497047,37388288,811.365500,453,76167.059607,1034.003311,77201.062918,0.012953,0,0,0,0,0,0,0,0
2024-07-08 14:53:00,0.0,0.0,101.81086448914127,51081216,825.451459,742,283592.394676,1891.607426,285484.002102,0.003503,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:01,0.0,0.0,101.81543491585245,51404800,825.378061,743,283592.394676,1891.607426,285484.002102,0.003503,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:02,0.0,0.0,101.81554453631122,51396608,825.378061,742,283592.394676,1894.463617,285486.858293,0.003503,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:03,2.0,818.6840073999999,101.814836,51396608,729.373700,742,284535.814901,1894.463617,286430.278518,0.003491,0.0,100.840342,42557440,809.827800,267,57250.573629,1044.105808,58294.679437,0.017154,0,0,0,0,0,0,0,0
2024-07-08 14:53:04,0.0,0.0,101.81683810897634,49893376,827.449378,743,284535.814901,1894.463617,286430.278518,0.003491,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:05,0.0,0.0,101.81402853001475,49893376,827.449378,743,284535.814901,1894.463617,286430.278518,0.003491,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:06,0.0,0.0,101.8127146667305,49893376,827.856479,743,284535.814901,1898.011588,286433.826489,0.003491,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:07,3.0,820.4949161999999,101.811711,49893376,1361.158200,743,285479.101755,1898.011588,287377.113343,0.003480,125.48928700000002,100.835289,42528768,665.391700,269,57803.597186,1044.127251,58847.724437,0.016993,100.198950,37392384,49.625700,64,17340.996181,1050.883057,18391.879238,0.054372
2024-07-08 14:53:08,0.0,0.0,101.81275968081873,50327552,828.553722,744,285479.101755,1898.011588,287377.113343,0.003480,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:09,0.0,0.0,101.81305391593887,50327552,828.334458,745,285479.101755,1901.429227,287380.530982,0.003480,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:10,2.0,821.4318473000001,101.810256,50327552,25.455900,745,286420.679153,1901.429227,288322.108380,0.003468,0.0,100.510051,36745216,104.593300,465,77809.763491,1033.785198,78843.548689,0.012683,0,0,0,0,0,0,0,0
2024-07-08 14:53:11,0.0,0.0,101.80881723531338,50327552,828.334458,745,286420.679153,1901.429227,288322.108380,0.003468,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:12,0.0,0.0,101.80744880506961,51351552,828.334458,745,286420.679153,1901.429227,288322.108380,0.003468,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:13,0.0,0.0,101.80615219204509,37785600,830.722495,745,286420.679153,1904.055710,288324.734863,0.003468,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 14:53:14,2.0,824.6269966000001,101.804480,37785600,3968.603100,745,287364.586864,1904.055710,289268.642574,0.003457,0.0,100.818758,42545152,107.638000,274,58632.165847,1044.024217,59676.190064,0.016757,0,0,0,0,0,0,0,0
2024-07-08 14:53:15,0.0,0.0,101.80918585338244,37785600,831.723167,746,287364.586864,1904.055710,289268.642574,0.003457,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
