date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-06-28 22:27:06,2.0,294.0981525,37.245314,46632960,457.4039,913,128880.003607,1637.3421,130517.345707,0.007662,0.0,38.635357,39870464,86.5066,28,630.144261,155.915948,786.060209,1.272167,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:07,2.0,295.4066157,37.240286,41361408,59.2923,918,129535.871445,1637.399094,131173.270539,0.007624,0.0,38.581954,40009728,80.0134,27,645.054412,155.988914,801.043326,1.248372,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:08,0.0,0.0,37.23640828013747,43728896,357.625377,919,129535.871445,1637.399094,131173.270539,0.007624,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:09,2.0,296.710123,37.228398,36560896,463.9853,921,130191.726789,1637.428464,131829.155253,0.007586,0.0,38.540593,40017920,105.2417,27,661.026645,156.072937,817.099582,1.223841,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:10,0.0,0.0,37.24097134662877,41541632,357.691905,923,130191.726789,1637.428464,131829.155253,0.007586,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:11,2.0,298.0391637,37.230031,41725952,471.6734,924,130847.627785,1637.518904,132485.146689,0.007548,0.0,38.526819,40382464,113.1823,28,669.397527,156.528519,825.926046,1.210762,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:12,2.0,299.33661720000003,37.188945,36622336,455.49,928,131503.465865,1637.564505,133141.03037,0.007511,0.0,38.482777,39268352,97.0172,28,694.496738,156.229105,850.725843,1.175467,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:13,0.0,0.0,37.18478863052378,42471424,357.830978,929,131503.465865,1637.564505,133141.03037,0.007511,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:14,2.0,299.8688605,37.178806,42766336,448.6742,932,132159.992097,1637.718214,133797.710311,0.007474,0.0,37.450788,35311616,306.0686,145,30870.043522,1143.219279,32013.262801,0.031237,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:15,0.0,0.0,37.16475591397171,43520000,357.695178,933,132159.992097,1637.738152,133797.730249,0.007474,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:16,3.0,302.6588953,37.167799,43520000,262.6026,936,132817.636207,1637.738152,134455.374359,0.007437,50.990063100000015,38.376837,35921920,161.7033,84,21561.265077,1319.081118,22880.346195,0.043706,40.362899,34091008,590.9449,16,4484.790333,1071.764372,5556.554705,0.179968
2024-06-28 22:27:17,2.0,303.9653574,37.155947,42704896,440.271,939,133476.146243,1637.799221,135113.945464,0.007401,0.0,38.467071,39268352,95.4959,31,703.143766,156.699934,859.8437,1.163002,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:18,0.0,0.0,37.15582682241752,43003904,357.682712,940,133476.146243,1637.799221,135113.945464,0.007401,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:19,2.0,305.2828339,37.111929,36839424,243.268,943,134134.646453,1637.869334,135772.515787,0.007365,0.0,38.451779,37781504,65.9856,33,712.385585,157.168998,869.554583,1.150014,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:20,0.0,0.0,37.097666432055824,43171840,357.578159,944,134134.646453,1638.019829,135772.666282,0.007365,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:21,2.0,306.6134375,37.118794,43298816,472.5284,946,134793.218829,1638.019829,136431.238658,0.00733,0.0,38.407641,37785600,87.5023,34,738.866005,156.870387,895.736392,1.1164,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:22,2.0,307.9031054,37.128086,43610112,462.5161,951,135451.678674,1638.114806,137089.79348,0.007294,0.0,38.407181,39030784,335.6638,33,756.990696,157.024629,914.015325,1.094074,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:23,0.0,0.0,37.138841354646935,41689088,357.584866,952,135451.678674,1638.114806,137089.79348,0.007294,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:24,2.0,309.1959317,37.122798,41689088,468.383,953,136110.046631,1638.193024,137748.239655,0.00726,0.0,38.394566,35844096,200.9195,30,799.092181,155.96431,955.056491,1.047058,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:25,0.0,0.0,37.11986623223572,42901504,357.675621,955,136110.046631,1638.236988,137748.283619,0.00726,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:26,2.0,310.49655900000005,37.101473,42901504,503.2297,957,136768.295128,1638.236988,138406.532116,0.007225,0.0,38.400936,36978688,135.758,30,807.76942,156.420002,964.189422,1.037141,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:27,2.0,311.7861507,37.129462,37679104,93.6483,960,137426.501032,1638.268206,139064.769238,0.007191,0.0,38.381562,39657472,23.3111,34,817.038731,156.926132,973.964863,1.026731,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:28,0.0,0.0,37.1329235661979,39247872,358.077503,961,137426.501032,1638.268206,139064.769238,0.007191,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:29,2.0,312.4467928,37.124708,39247872,272.5608,964,138085.820505,1638.304946,139724.125451,0.007157,0.0,37.385911,35278848,24.0285,149,31521.022841,1143.546897,32664.569738,0.030614,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:30,0.0,0.0,37.12067263174128,42266624,357.971278,965,138085.820505,1638.38232,139724.202825,0.007157,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:31,2.0,315.2496115,37.143792,42266624,472.167,967,138746.282533,1638.38232,140384.664853,0.007123,0.0,38.188752,35889152,305.0377,87,22245.893819,1315.67834,23561.572159,0.042442,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:32,2.0,316.4475889,37.137205,43085824,458.9821,970,139407.089599,1638.570427,141045.660026,0.00709,0.0,38.366965,39657472,143.7266,36,826.726965,157.375763,984.102728,1.016154,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:33,0.0,0.0,37.13932992616072,38309888,357.992719,972,139407.089599,1638.570427,141045.660026,0.00709,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:34,2.0,317.73292200000003,37.128255,38309888,95.1253,974,140067.798165,1638.630923,141706.429088,0.007057,0.0,38.33992,40243200,145.5786,36,866.048846,156.739438,1022.788284,0.977719,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:35,0.0,0.0,37.1306435543607,42696704,358.168554,975,140067.798165,1638.712387,141706.510552,0.007057,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:36,2.0,319.0455137,37.134276,42696704,16.2777,978,140728.481317,1638.712387,142367.193704,0.007024,0.0,38.32474,40255488,81.346,37,875.987353,157.208263,1033.195616,0.967871,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:37,2.0,320.3555037,37.12636,41615360,17.3915,981,141389.122398,1638.76086,143027.883258,0.006992,0.0,38.342606,40374272,120.6043,39,886.524493,157.650322,1044.174815,0.957694,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:38,0.0,0.0,37.13000765185481,40415232,358.207464,982,141389.122398,1638.76086,143027.883258,0.006992,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:39,2.0,321.6402127,37.135546,40415232,475.7015,984,142049.597129,1638.82561,143688.422739,0.00696,0.0,38.341831,40382464,144.2205,39,916.932359,157.413959,1074.346318,0.930799,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:40,0.0,0.0,37.14830284789417,43458560,358.069379,987,142049.597129,1638.880293,143688.477422,0.00696,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:41,2.0,322.9489917,37.157604,43458560,471.4983,988,142710.027356,1638.880293,144348.907649,0.006928,0.0,38.34554,41598976,88.6314,41,927.172987,157.875057,1085.048044,0.921618,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:42,2.0,324.2377017,37.19672,42672128,83.608,992,143370.378114,1638.980283,145009.358397,0.006896,0.0,38.321891,41668608,81.2848,41,966.683127,157.261879,1123.945006,0.889723,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:43,0.0,0.0,37.21855466125307,42127360,358.133065,994,143370.378114,1638.980283,145009.358397,0.006896,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:44,2.0,325.57005489999995,37.210566,42127360,462.7098,995,144030.756454,1639.112204,145669.868658,0.006865,0.0,38.260312,35176448,88.6204,42,986.823336,157.331463,1144.154799,0.874008,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:45,0.0,0.0,37.22028341100739,41598976,358.286108,997,144030.756454,1639.216197,145669.972651,0.006865,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:46,2.0,326.8964641,37.228507,41598976,514.2336,998,144691.176014,1639.216197,146330.392211,0.006834,0.0,38.234252,39010304,47.4565,46,997.336931,157.767448,1155.104379,0.865723,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:47,2.0,327.42210950000003,37.245434,42262528,31.0355,1003,145352.171401,1639.347619,146991.51902,0.006803,0.0,37.243363,35364864,304.7269,154,32494.725102,1142.706282,33637.431384,0.029729,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:48,0.0,0.0,37.27573869391991,41185280,358.320174,1003,145352.171401,1639.347619,146991.51902,0.006803,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:49,2.0,330.0856956,37.268887,41185280,392.6373,1006,146014.548193,1640.052831,147654.601024,0.006773,0.0,38.243912,41918464,332.7083,46,1008.246628,158.187632,1166.43426,0.857314,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:50,0.0,0.0,37.24345212972942,44646400,358.628035,1007,146014.548193,1640.052831,147654.601024,0.006773,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:51,2.0,331.37727540000003,37.229859,44646400,461.1348,1010,146676.764406,1640.186112,148316.950518,0.006742,0.0,38.242267,41623552,79.8906,45,1052.179963,157.552467,1209.73243,0.826629,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:52,0.0,0.0,37.26021025408217,41955328,358.436079,1011,146676.764406,1640.32657,148317.090976,0.006742,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:53,2.0,333.1530816,37.272785,41955328,562.7431,1013,147339.81733,1640.32657,148980.1439,0.006712,0.0,38.277957,35934208,293.0058,90,23272.742071,1315.514653,24588.256724,0.04067,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:54,2.0,334.3803907,37.276503,43372544,22.8447,1016,148003.329175,1640.4064,149643.735575,0.006683,0.0,38.247484,42606592,144.6763,45,1063.295803,158.021339,1221.317142,0.818788,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:55,0.0,0.0,37.26559485972795,39989248,358.646561,1018,148003.329175,1640.4064,149643.735575,0.006683,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:56,2.0,335.69621630000006,37.278322,39989248,494.8379,1019,148666.804132,1640.491103,150307.295235,0.006653,0.0,38.244512,42606592,136.2591,49,1074.946657,158.445059,1233.391716,0.810772,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:57,0.0,0.0,37.29904059929248,43757568,359.019616,1020,148666.804132,1640.572431,150307.376563,0.006653,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:58,2.0,337.0083235,37.295608,43757568,460.9442,1023,149330.224956,1640.572431,150970.797387,0.006624,0.0,38.237366,42786816,127.3772,50,1108.688319,158.159165,1266.847484,0.789361,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:27:59,2.0,338.3376811,37.292504,41906176,519.2728,1026,149993.634231,1640.705016,151634.339247,0.006595,0.0,38.199139,43151360,73.0606,52,1119.943299,158.578092,1278.521391,0.782154,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:00,0.0,0.0,37.27809534559447,44838912,358.843989,1028,149993.634231,1640.705016,151634.339247,0.006595,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:01,3.0,339.8560696,37.261742,44838912,513.6085,1029,150656.916925,1640.74623,152297.663155,0.006566,55.53981990000001,38.249769,35934208,309.008,92,23616.10741,1318.779166,24934.886576,0.040104,40.475708,34189312,313.3844,15,4931.117374,1073.888811,6005.006185,0.166528
2024-06-28 22:28:02,2.0,341.2704732,37.211572,44871680,714.0501,1032,151321.266717,1640.784534,152962.051251,0.006538,0.0,38.24171,34865152,72.927,50,1173.980178,157.631302,1331.61148,0.75097,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:03,0.0,0.0,37.194670908832165,43962368,359.359695,1033,151321.266717,1640.784534,152962.051251,0.006538,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:04,2.0,342.5782935,37.183892,43962368,516.8505,1036,151985.586377,1640.857792,153626.444169,0.006509,0.0,38.201207,39485440,136.6733,52,1185.008561,158.080831,1343.089392,0.744552,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:05,0.0,0.0,37.17924536542768,44146688,359.327426,1038,151985.586377,1640.857792,153626.444169,0.006509,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:06,2.0,343.90861570000004,37.18792,44146688,490.9255,1039,152649.901803,1640.956929,154290.858732,0.006481,0.0,38.186682,40476672,144.7308,54,1196.570995,158.500864,1355.071859,0.737968,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:07,2.0,345.2232235,37.186386,45109248,209.2967,1043,153314.183704,1641.029063,154955.212767,0.006453,0.0,38.20424,42033152,71.7316,55,1208.538134,158.922799,1367.460933,0.731282,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:08,0.0,0.0,37.17570610611212,44978176,359.283736,1044,153314.183704,1641.029063,154955.212767,0.006453,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:09,2.0,345.8880935,37.141127,44978176,536.1056,1046,153979.500546,1641.044239,155620.544785,0.006426,0.0,37.414172,35377152,313.6057,158,33477.641567,1141.884252,34619.525819,0.028885,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:10,0.0,0.0,37.12264639960402,45395968,359.675864,1046,153979.500546,1641.103897,155620.604443,0.006426,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:11,2.0,348.1724558,37.113488,45395968,61.7086,1050,154644.763852,1641.103897,156285.867749,0.006399,0.0,38.194209,42033152,76.2239,55,1256.53213,158.307701,1414.839831,0.706794,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:12,2.0,349.494002,37.089366,46055424,545.7887,1052,155310.004612,1641.227036,156951.231648,0.006371,0.0,38.200362,43249664,136.1639,57,1268.625202,158.733274,1427.358476,0.700595,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:13,0.0,0.0,37.07744576520056,44171264,359.922667,1052,155310.004612,1641.227036,156951.231648,0.006371,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:14,2.0,350.84893220000004,37.09162,44171264,292.3713,1056,155975.319697,1641.41636,157616.736057,0.006345,0.0,38.196312,43261952,94.5456,60,1281.251613,159.146358,1440.397971,0.694253,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:15,0.0,0.0,37.08461312689553,47079424,359.819183,1057,155975.319697,1641.41636,157616.736057,0.006345,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:16,2.0,352.140768,37.1895,47079424,635.232,1058,156640.529273,1641.52897,158282.058243,0.006318,0.0,38.189794,43098112,257.6454,58,1331.074439,158.598249,1489.672688,0.671288,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:17,0.0,0.0,37.28805957559647,42221568,359.99585,1059,156640.529273,1642.185512,158282.714785,0.006318,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:18,2.0,353.6267045,37.3643,42221568,1189.5255,1060,157306.269671,1642.185512,158948.455183,0.006291,0.0,38.230631,39944192,72.8185,61,1343.638998,158.999169,1502.638167,0.665496,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:19,2.0,354.9917873,37.355856,46411776,490.7787,1062,157972.117456,1642.390684,159614.50814,0.006265,0.0,38.206259,40972288,129.4544,61,1356.575635,159.397315,1515.97295,0.659642,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:20,0.0,0.0,37.35857416432759,47099904,361.133681,1064,157972.117456,1642.390684,159614.50814,0.006265,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:21,2.0,355.4753409,37.344177,47099904,493.2221,1065,158638.318982,1642.459785,160280.778767,0.006239,0.0,37.36562,35377152,321.4264,161,34126.253048,1142.156079,35268.409127,0.028354,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:22,0.0,0.0,37.35298524624996,45318144,361.430262,1066,158638.318982,1642.511048,160280.83003,0.006239,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:23,2.0,357.9364709,37.342047,45318144,367.9002,1069,159305.091966,1642.511048,160947.603014,0.006213,0.0,38.203643,40337408,87.2226,59,1419.009491,158.471963,1577.481454,0.633922,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:24,2.0,359.7437858,37.348314,48275456,534.4814,1072,159972.676914,1642.603401,161615.280315,0.006188,0.0,38.096365,35938304,33.1466,94,24639.646228,1315.393688,25955.039916,0.038528,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:25,0.0,0.0,37.35378067458246,43302912,361.486972,1073,159972.676914,1642.603401,161615.280315,0.006188,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:26,2.0,360.9277614,37.376952,43302912,122.298,1075,160640.503143,1642.671481,162283.174624,0.006162,0.0,38.242464,36995072,117.8805,63,1431.663151,158.879243,1590.542394,0.628716,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:27,0.0,0.0,37.35792886179073,47841280,361.653874,1076,160640.503143,1642.731015,162283.234158,0.006162,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:28,2.0,362.2270726,37.353376,47841280,520.6035,1079,161308.249737,1642.731015,162950.980752,0.006137,0.0,38.223395,36622336,80.9917,65,1444.867294,159.3017,1604.168994,0.623376,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:29,2.0,363.5656685,37.340783,49360896,328.2189,1083,161975.971201,1642.830903,163618.802104,0.006112,0.0,38.209529,36593664,65.0104,67,1458.456089,159.709774,1618.165863,0.617984,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:30,0.0,0.0,37.32454674004535,44826624,361.531642,1084,161975.971201,1642.830903,163618.802104,0.006112,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:31,2.0,364.8516614,37.34489,44826624,467.5168,1085,162643.550702,1642.896752,164286.447454,0.006087,0.0,38.229583,38993920,120.8073,66,1512.906973,159.133846,1672.040819,0.598072,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:32,0.0,0.0,37.34382284711561,45924352,361.618194,1087,162643.550702,1642.927779,164286.478481,0.006087,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:33,3.0,366.426867,37.358624,45924352,200.4467,1090,163311.20562,1642.927779,164954.133399,0.006062,57.4691122,38.04637,36061184,317.8532,98,24974.780561,1318.658633,26293.439194,0.038032,40.556154,34336768,96.4056,18,5401.667812,1075.889603,6477.557415,0.154379
2024-06-28 22:28:34,2.0,367.8424365,37.339778,49778688,495.4428,1093,163979.833757,1643.054639,165622.888396,0.006038,0.0,38.193212,37027840,113.7308,68,1526.595144,159.532221,1686.127365,0.593075,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:35,0.0,0.0,37.32651083009438,47640576,361.715027,1094,163979.833757,1643.054639,165622.888396,0.006038,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:36,2.0,369.1572178,37.327604,47640576,501.7717,1095,164648.411825,1643.164483,166291.576308,0.006014,0.0,38.195442,39477248,81.2817,68,1555.059142,159.619578,1714.67872,0.5832,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:37,0.0,0.0,37.32100289648344,49811456,361.885431,1097,164648.411825,1643.178704,166291.590529,0.006014,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:38,2.0,369.7924459,37.329036,49811456,490.8354,1100,165317.818224,1643.178704,166960.996928,0.005989,0.0,37.271553,35393536,56.2466,165,34779.995193,1142.550435,35922.545628,0.027838,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:39,2.0,372.1342757,37.310478,49143808,8.0581,1104,165987.355724,1643.296195,167630.651919,0.005965,0.0,38.197951,37875712,79.2022,70,1596.483069,159.344415,1755.827484,0.569532,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:40,0.0,0.0,37.30717075614518,47046656,361.742981,1105,165987.355724,1643.296195,167630.651919,0.005965,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:41,2.0,373.4621608000001,37.274758,47046656,488.5657,1106,166656.85691,1643.411664,168300.268574,0.005942,0.0,38.215207,40050688,112.5162,72,1610.54586,159.753926,1770.299786,0.564876,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:42,0.0,0.0,37.28021576183674,49860608,362.161252,1107,166656.85691,1643.465714,168300.322624,0.005942,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:43,2.0,374.78194800000006,37.249,49860608,483.4258,1108,167326.27497,1643.465714,168969.740684,0.005918,0.0,38.232996,41070592,135.9797,74,1624.965166,160.144337,1785.109503,0.56019,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:44,2.0,376.0267706,37.256412,49152000,482.6596,1113,167995.427147,1643.514832,169638.941979,0.005895,0.0,38.221345,39858176,260.5696,72,1709.224984,158.9842,1868.209184,0.535272,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:45,0.0,0.0,37.26637501450948,43745280,362.174364,1113,167995.427147,1643.514832,169638.941979,0.005895,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:46,2.0,377.3650699,37.283267,43745280,472.9884,1116,168664.545986,1643.606869,170308.152855,0.005872,0.0,38.207927,37638144,105.4181,74,1723.343902,159.361496,1882.705398,0.531151,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:47,0.0,0.0,37.2734468397251,37388288,362.096044,1117,168664.545986,1643.677529,170308.223515,0.005872,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:48,2.0,378.6845585,37.260139,37388288,551.8685,1119,169333.632004,1643.677529,170977.309533,0.005849,0.0,38.202432,40898560,86.5743,76,1737.948079,159.757979,1897.706058,0.526952,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:49,2.0,380.0035702,37.240176,38510592,138.0187,1122,170002.645439,1643.735939,171646.381378,0.005826,0.0,38.16555,38772736,23.7059,79,1752.951824,160.134913,1913.086737,0.522715,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:50,0.0,0.0,37.24281080043658,42942464,362.343237,1124,170002.645439,1643.735939,171646.381378,0.005826,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-06-28 22:28:51,2.0,381.3004832,37.246977,42950656,437.5269,1126,170671.525654,1643.82457,172315.350224,0.005803,0.0,38.196997,39251968,119.9565,80,1812.91973,159.587282,1972.507012,0.506969,0.0,0,0.0,0,0.0,0.0,0.0,0.0
