date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-19 20:23:53,2.0,3.2723861999999717,100.27248,37367808,1.105832,2,3.30264,1.114893,4.417533,0.226371,0.0,100.131832,35815424,0.711212,150,106.150859,1.104324,107.255183,0.009324,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:23:54,2.0,3.282890699999996,100.269025,37367808,1.1111,2,3.312092,1.120795,4.432886,0.225587,0.0,100.132334,35848192,0.708859,152,107.256275,1.106149,108.362424,0.009228,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:23:55,0.0,0.0,100.27008134830096,37367808,1.1111,1,3.312092,1.110205,4.422297,0.226127,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:23:56,2.0,3.765614400000004,100.269458,37367808,1.11038,2,3.758584,1.110205,4.868789,0.20539,0.0,100.097952,35770368,0.880826,70,62.820006,1.119337,63.939344,0.01564,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:23:57,2.0,2.354884900000002,100.267401,37376000,1.110019,2,2.343078,1.113785,3.456864,0.28928,0.0,100.079414,35913728,0.67428,115,85.386942,0.908744,86.295686,0.011588,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:23:58,2.0,2.542346199999997,100.266286,37380096,1.11004,2,2.536812,1.110623,3.647435,0.274165,0.0,100.079007,35917824,0.67428,114,86.309332,0.915302,87.224634,0.011465,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:23:59,3.0,2.6436703999999622,100.2695,37380096,1.107492,2,2.636669,1.109228,3.745897,0.266959,64.08681260000003,100.09541,35917824,0.885183,70,64.067132,1.109957,65.177089,0.015343,100.014826,34123776,1.010939,22,23.248439,1.108744,24.357183,0.041056
2024-07-19 20:24:00,2.0,2.6469647000000123,100.265749,37380096,1.107516,2,2.638961,1.113506,3.752467,0.266491,0.0,100.098384,35917824,0.884145,70,63.372533,1.11632,64.488853,0.015507,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:01,2.0,3.3083813999999734,100.265273,37380096,1.109978,2,3.335019,1.116581,4.4516,0.224638,0.0,100.134666,35864576,0.71022,153,108.883791,1.111999,109.99579,0.009091,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:02,2.0,3.309537999999975,100.271126,37384192,1.109244,2,3.340216,1.110382,4.450598,0.224689,0.0,100.136415,35868672,0.711152,153,109.999572,1.110852,111.110424,0.009,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:03,2.0,2.6821372,100.266481,37511168,1.109244,1,2.674099,1.117151,3.79125,0.263765,0.0,100.077313,35917824,0.676827,115,86.741948,0.907954,87.649902,0.011409,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:04,2.0,2.887127899999996,100.268886,37752832,1.111535,2,2.88186,1.120633,4.002493,0.249844,0.0,100.076068,35917824,0.674899,117,87.648527,0.91401,88.562537,0.011291,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:05,0.0,0.0,100.2694819042391,37847040,1.111535,1,2.88186,1.114752,3.996612,0.250212,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:06,2.0,1.5571448999999689,100.265102,37879808,1.111552,2,1.552121,1.114752,2.666873,0.374971,0.0,100.096647,35921920,0.885571,71,65.028204,1.109738,66.137942,0.01512,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:07,2.0,2.230818699999986,100.266454,37961728,1.111552,1,2.260275,1.117055,3.377329,0.296092,0.0,100.132961,35876864,0.711092,157,110.545572,1.104866,111.650438,0.008957,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:08,2.0,2.2138893000000053,100.263059,37969920,1.112816,1,2.245629,1.112732,3.358361,0.297764,0.0,100.129588,35876864,0.710192,157,111.662811,1.121245,112.784057,0.008867,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:09,2.0,1.9031036999999744,100.264744,38006784,1.112079,1,1.895576,1.109559,3.005135,0.332764,0.0,100.069567,35917824,0.676962,117,88.082865,0.906743,88.989608,0.011237,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:10,2.0,2.113034599999992,100.261482,38027264,1.114067,1,2.107501,1.114755,3.222255,0.310342,0.0,100.069142,35946496,0.67906,117,88.987207,0.90827,89.895476,0.011124,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:11,3.0,1.5581741999999963,100.262073,38043648,1.114081,1,1.553156,1.116609,2.669765,0.374565,66.3603104,100.096849,35926016,0.882013,74,66.338622,1.118909,67.45753,0.014824,99.975018,34746368,1.009019,23,24.319216,1.114432,25.433649,0.039318
2024-07-19 20:24:12,2.0,1.559523200000001,100.263113,38043648,1.115382,1,1.553825,1.120123,2.673948,0.373979,0.0,100.103736,35926016,0.881992,74,66.703842,1.114133,67.817975,0.014745,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:13,2.0,1.1599423999999772,100.258899,38055936,1.107851,3,1.189077,1.123594,2.312671,0.4324,0.0,100.125111,35876864,0.709303,161,113.301327,1.107574,114.408901,0.008741,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:14,2.0,2.0410173000000214,100.260466,38055936,1.107851,2,2.033483,1.117558,3.151041,0.317355,0.0,100.063002,35946496,0.679917,118,88.526003,0.909725,89.435728,0.011181,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:15,0.0,0.0,100.26097016631178,38055936,1.107851,1,2.033483,1.115255,3.148738,0.317588,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:16,2.0,2.2749653000000194,100.257205,38055936,1.107851,1,2.306675,1.115255,3.42193,0.292233,0.0,100.121685,35889152,0.710197,161,114.417874,1.107255,115.525129,0.008656,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:17,2.0,3.369132000000036,100.25851,38064128,1.114048,1,3.363835,1.117456,4.481291,0.22315,0.0,100.062639,35950592,0.679917,117,89.430805,0.912877,90.343682,0.011069,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:18,3.0,1.586881000000005,100.255283,38064128,1.114058,1,1.582108,1.116419,2.698527,0.370573,67.4826731,100.102174,35926016,0.881924,76,67.461965,1.115396,68.577362,0.014582,99.935704,34881536,1.011548,24,24.864731,1.115766,25.980497,0.03849
2024-07-19 20:24:19,2.0,1.585913699999992,100.261814,38064128,1.115115,1,1.581345,1.117958,2.699304,0.370466,0.0,100.09946,35926016,0.881048,76,68.368558,1.117358,69.485916,0.014391,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:20,2.0,1.2870072999999709,100.253083,38068224,1.111478,2,1.279453,1.118151,2.397605,0.417083,0.0,100.062303,35958784,0.681646,118,89.849711,0.90701,90.75672,0.011018,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:21,2.0,1.491286300000013,100.255508,38072320,1.111485,2,1.485116,1.117751,2.602867,0.384192,0.0,100.070485,35930112,0.680156,120,90.758392,0.908409,91.666802,0.010909,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:22,2.0,2.303634799999997,100.251508,38072320,1.110278,2,2.333186,1.109145,3.442331,0.290501,0.0,100.122628,35856384,0.709789,165,116.071933,1.114858,117.18679,0.008533,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:23,2.0,2.311846100000025,100.237589,38072320,1.111644,2,2.34158,1.110304,3.451884,0.289697,0.0,100.120915,35889152,0.710219,165,117.184621,1.108921,118.293542,0.008454,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:24,0.0,0.0,100.24833905067231,38076416,1.111644,1,2.34158,1.120892,3.462472,0.288811,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:25,2.0,2.7092972000000373,100.2483,38076416,1.107226,3,2.703774,1.120892,3.824667,0.261461,0.0,100.102466,35926016,0.883545,76,67.808006,1.119971,68.927977,0.014508,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:26,2.0,2.312738300000035,100.254098,38076416,1.107226,2,2.307572,1.124869,3.432441,0.291338,0.0,100.065045,35934208,0.682409,119,89.381389,0.907468,90.288857,0.011076,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:27,3.0,2.720924700000012,100.260136,38080512,1.107226,1,2.715907,1.111053,3.826961,0.261304,69.73445750000002,100.109525,35926016,0.884822,76,69.712522,1.117973,70.830495,0.014118,99.855946,35016704,1.010221,25,25.390079,1.102385,26.492464,0.037747
2024-07-19 20:24:28,2.0,3.645466199999987,100.256168,38080512,1.107226,0,3.637914,1.117803,4.755717,0.210273,0.0,100.065374,35934208,0.682088,121,90.285436,0.912366,91.197802,0.010965,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:29,0.0,0.0,100.25759446255756,38080512,1.107226,0,3.637914,1.119868,4.757783,0.210182,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:30,2.0,1.0839401000000066,100.252034,38080512,1.114276,2,1.114168,1.119868,2.234037,0.44762,0.0,100.111564,35893248,0.711732,168,119.927715,1.102874,121.030589,0.008262,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:31,2.0,1.4648095999999668,100.253516,38080512,1.109946,3,1.458814,1.122673,2.581488,0.387374,0.0,100.111737,35926016,0.88605,77,70.57359,1.115984,71.689575,0.013949,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:32,2.0,2.494199700000024,100.249742,37781504,1.1103,3,2.486658,1.115141,3.601799,0.277639,0.0,100.076279,35975168,0.683943,121,90.713437,0.905318,91.618754,0.010915,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:33,2.0,3.3210749999999507,100.25486,37613568,1.1103,2,3.352282,1.119188,4.47147,0.22364,0.0,100.112763,35897344,0.711472,169,121.046321,1.10696,122.153281,0.008186,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:34,2.0,3.809308499999986,100.252822,37613568,1.1103,1,3.803775,1.120189,4.923964,0.203088,0.0,100.072448,35983360,0.68409,121,91.630032,0.915779,92.545812,0.010805,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:35,0.0,0.0,100.2582913958096,37613568,1.1103,0,3.803775,1.114328,4.918102,0.20333,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:36,3.0,3.717695700000036,100.253826,37613568,1.117542,1,3.705026,1.114328,4.819353,0.207497,71.95534859999998,100.110921,36085760,0.884341,78,71.934669,1.112293,73.046962,0.01369,99.841552,35004416,1.011599,25,25.918324,1.114966,27.03329,0.036991
2024-07-19 20:24:37,2.0,1.5113266999999837,100.25498,37613568,1.111412,3,1.504022,1.124372,2.628394,0.38046,0.0,100.074978,35991552,0.684399,122,91.154106,0.902168,92.056274,0.010863,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:38,2.0,1.7100709000000052,100.255964,37617664,1.107847,4,1.704734,1.111989,2.816723,0.355023,0.0,100.075329,35991552,0.685701,122,92.073542,0.914428,92.98797,0.010754,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:39,2.0,2.6151638999999705,100.25261,37617664,1.107847,3,2.610145,1.119464,3.729609,0.268125,0.0,100.117183,36085760,0.88588,79,72.244957,1.115954,73.360911,0.013631,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:40,2.0,3.3642766000000397,100.253907,37617664,1.107847,2,3.393983,1.117584,4.511567,0.221652,0.0,100.109008,36028416,0.71128,173,122.70381,1.113978,123.817787,0.008076,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:41,3.0,3.728843400000017,100.23847,37617664,1.107847,1,3.722805,1.117528,4.840333,0.206597,73.08294769999998,100.127759,36085760,0.882456,80,73.063248,1.119361,74.182609,0.01348,99.715637,35004416,1.01367,25,25.351301,1.104453,26.455754,0.037799
2024-07-19 20:24:42,2.0,4.476955399999952,100.230795,37617664,1.11754,1,4.508666,1.116624,5.62529,0.177769,0.0,100.110188,36036608,0.71072,173,123.82045,1.106993,124.927443,0.008005,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:43,2.0,1.5087226999999643,100.228085,37617664,1.115793,1,1.502705,1.11471,2.617416,0.382056,0.0,100.107994,36098048,0.885104,80,72.80228,1.113137,73.915417,0.013529,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:44,2.0,2.0486336000000165,100.226826,37617664,1.114916,2,2.041557,1.116908,3.158465,0.316609,0.0,100.056876,36114432,0.685392,125,93.417174,0.909133,94.326307,0.010601,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:45,0.0,0.0,100.22744212382185,37617664,1.114916,1,2.041557,1.114376,3.155933,0.316863,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:46,3.0,1.5111755000000358,100.222942,37617664,1.114928,2,1.506158,1.114376,2.620534,0.381602,74.21007759999998,100.108667,36106240,0.883196,80,74.188404,1.113536,75.301941,0.01328,99.689813,35008512,1.013476,25,25.89471,1.107987,27.002697,0.037033
2024-07-19 20:24:47,2.0,2.286908600000004,100.217436,37617664,1.114928,1,2.317115,1.117615,3.434731,0.291144,0.0,100.096859,36048896,0.711695,177,125.465473,1.12138,126.586853,0.0079,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:48,2.0,2.288648499999965,100.221821,37625856,1.117471,1,2.320855,1.115023,3.435879,0.291046,0.0,100.093387,36048896,0.710719,177,126.584626,1.11029,127.694916,0.007831,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:49,2.0,1.524840299999994,100.227741,37588992,1.118234,1,1.519059,1.119422,2.638481,0.379006,0.0,100.096598,36114432,0.885529,81,73.357867,1.109321,74.467187,0.013429,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:50,2.0,1.2753786000000105,100.227612,37588992,1.117571,1,1.267078,1.115808,2.382885,0.419659,0.0,100.058056,36089856,0.685582,126,94.754059,0.918395,95.672454,0.010452,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:51,2.0,1.479463199999998,100.229826,37588992,1.114878,2,1.473929,1.108288,2.582218,0.387264,0.0,100.052448,36134912,0.684384,128,95.663668,0.91691,96.580578,0.010354,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:52,3.0,1.5114939999999706,100.227133,37588992,1.114878,2,1.505475,1.114557,2.620032,0.381675,74.23822710000002,100.097822,36061184,0.885034,82,74.216778,1.115208,75.331986,0.013275,99.641393,35041280,1.013191,26,27.540541,1.115664,28.656206,0.034896
2024-07-19 20:24:53,2.0,2.30404870000001,100.233074,37621760,1.114878,1,2.333756,1.117987,3.451743,0.289709,0.0,100.093699,36016128,0.711919,179,127.1305,1.108059,128.238559,0.007798,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:54,0.0,0.0,100.230030169782,37621760,1.114878,0,2.333756,1.114663,3.448418,0.289988,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:55,2.0,2.3052494000000365,100.229968,37621760,1.117465,1,2.33696,1.114663,3.451623,0.289719,0.0,100.091333,36057088,0.710094,181,128.244375,1.119481,129.363856,0.00773,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:56,2.0,1.509844199999975,100.236275,37621760,1.117136,1,1.503826,1.1174,2.621226,0.381501,0.0,100.099187,36093952,0.884565,83,75.04679,1.111071,76.15786,0.013131,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:57,2.0,1.6160688000000505,100.233789,37621760,1.117136,0,1.608554,1.114879,2.723432,0.367184,0.0,100.05379,36143104,0.683969,130,96.102705,0.906523,97.009228,0.010308,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:58,0.0,0.0,100.23234353439376,37621760,1.120863,0,1.608554,1.116684,2.725237,0.36694,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:24:59,3.0,1.116179099999954,100.229092,37621760,1.120863,0,1.1096,1.116684,2.226284,0.449179,75.37944570000002,100.10485,36093952,0.8841,84,75.357747,1.111064,76.468811,0.013077,99.574274,35053568,1.009457,27,28.070975,1.105562,29.176537,0.034274
2024-07-19 20:25:00,0.0,0.0,100.2288148387961,37642240,1.120863,0,1.1096,1.125806,2.235406,0.447346,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:01,2.0,1.1182223000000135,100.227525,37654528,1.120096,2,1.112931,1.125806,2.238737,0.44668,0.0,100.096158,36098048,0.885957,84,75.609232,1.122806,76.732038,0.013032,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:02,2.0,1.945868799999971,100.223701,37670912,1.116037,3,1.975034,1.119932,3.094966,0.323105,0.0,100.083503,36065280,0.711872,184,131.000929,1.115961,132.11689,0.007569,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:03,2.0,2.474874,100.222064,37679104,1.116037,2,2.467096,1.120226,3.587322,0.278759,0.0,100.049204,36155392,0.68287,132,96.532862,0.907457,97.440319,0.010263,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:04,2.0,3.058219699999995,100.219,37740544,1.120706,2,3.09093,1.112392,4.203322,0.237907,0.0,100.080652,36073472,0.713453,184,132.118897,1.12115,133.240048,0.007505,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:05,2.0,3.805980499999976,100.215608,37748736,1.120706,1,3.800447,1.122259,4.922705,0.20314,0.0,100.048885,36159488,0.681539,135,97.438831,0.912212,98.351043,0.010168,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:06,3.0,2.27143140000004,100.220427,37756928,1.124082,1,2.263412,1.117088,3.380499,0.295814,77.62159439999999,100.094619,36098048,0.888607,83,77.596302,1.109472,78.705774,0.012706,99.562178,35061760,1.009697,28,27.493324,1.103025,28.596349,0.034969
2024-07-19 20:25:07,0.0,0.0,100.22141397531163,37756928,1.124082,0,2.263412,1.119518,3.38293,0.295602,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:08,2.0,1.1488046000000054,100.217561,37756928,1.122389,1,1.143028,1.119518,2.262546,0.44198,0.0,100.088328,36106240,0.885807,86,77.272593,1.118345,78.390939,0.012757,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:09,2.0,1.7071676999999568,100.218638,37756928,1.118413,2,1.699625,1.117232,2.816857,0.355006,0.0,100.047668,36167680,0.679501,138,97.879426,0.906998,98.786424,0.010123,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:10,2.0,1.988568600000008,100.215807,37756928,1.118053,2,2.018279,1.119439,3.137717,0.318703,0.0,100.073249,36073472,0.712642,188,133.764641,1.10464,134.869281,0.007415,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:11,2.0,3.0211367,100.217568,37756928,1.120619,2,3.016314,1.119044,4.135357,0.241817,0.0,100.04815,36167680,0.680248,138,98.798305,0.912865,99.71117,0.010029,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:12,2.0,3.103383000000008,100.214987,37756928,1.120619,1,3.135392,1.114603,4.249995,0.235294,0.0,100.070797,36077568,0.713415,188,134.880784,1.120974,136.001758,0.007353,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:13,3.0,2.271331499999974,100.214627,37756928,1.123884,1,2.263546,1.116567,3.380112,0.295848,78.7729582,100.086875,36192256,0.885588,86,78.751274,1.112101,79.863376,0.012521,99.514572,35037184,1.011486,28,28.031756,1.106706,29.138462,0.034319
2024-07-19 20:25:14,2.0,1.155944800000043,100.218272,37756928,1.121292,1,1.151191,1.108245,2.259435,0.442588,0.0,100.08502,36306944,0.884594,87,78.93587,1.113743,80.049613,0.012492,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:15,2.0,2.028843399999971,100.215447,37756928,1.120664,1,2.021309,1.10919,3.130499,0.319438,0.0,100.045794,36167680,0.679274,141,99.232423,0.91206,100.144483,0.009986,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:16,2.0,2.237429700000007,100.212593,37765120,1.123773,1,2.230895,1.118843,3.349738,0.298531,0.0,100.044856,36167680,0.679274,140,100.139675,0.917025,101.056701,0.009895,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:17,0.0,0.0,100.21368211352352,37765120,1.123773,0,2.230895,1.117054,3.347949,0.29869,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:18,3.0,1.1749222999999915,100.214592,37765120,1.121187,1,1.168107,1.117054,2.285161,0.437606,78.77096230000001,100.087377,36306944,0.886455,88,78.749701,1.10776,79.857462,0.012522,99.484407,35053568,1.013201,28,28.57377,1.114179,29.687949,0.033684
2024-07-19 20:25:19,2.0,2.012551599999995,100.212515,37728256,1.120443,2,2.04126,1.114858,3.156118,0.316845,0.0,100.071347,36089856,0.710687,194,137.641012,1.104693,138.745705,0.007207,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:20,2.0,2.010717399999976,100.210718,37732352,1.120443,1,2.042089,1.114075,3.156165,0.31684,0.0,100.069473,36089856,0.711435,194,138.754883,1.121252,139.876135,0.007149,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:21,2.0,2.293296699999985,100.211792,37732352,1.122847,1,2.286279,1.114035,3.400314,0.29409,0.0,100.084205,36270080,0.884659,87,79.482607,1.112375,80.594982,0.012408,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:22,2.0,1.460327800000016,100.214343,37765120,1.122242,1,1.451444,1.121226,2.57267,0.388701,0.0,100.053952,36220928,0.675529,146,101.480656,0.902753,102.383409,0.009767,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:23,2.0,1.6546610000000328,100.216885,37765120,1.122242,0,1.650127,1.110813,2.76094,0.362195,0.0,100.054748,36237312,0.673714,149,102.397843,0.914512,103.312355,0.009679,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:24,0.0,0.0,100.21699568326498,37765120,1.122242,0,1.650127,1.10657,2.756698,0.362753,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:25,2.0,1.1125404000000003,100.229476,37765120,1.124228,1,1.107476,1.10657,2.214046,0.451662,0.0,100.112704,36302848,0.885269,88,80.046902,1.111724,81.158626,0.012322,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:26,2.0,1.9665499000000184,100.227269,37765120,1.125625,1,1.99626,1.113719,3.109978,0.321546,0.0,100.069413,36212736,0.713441,196,140.410553,1.112358,141.522911,0.007066,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:27,0.0,0.0,100.2323208678291,37765120,1.125625,0,1.99626,1.117356,3.113616,0.32117,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:28,2.0,1.5069470000000251,100.233426,37765120,1.125032,1,1.499406,1.117356,2.616763,0.382152,0.0,100.051687,36261888,0.675707,148,101.933507,0.903117,102.836624,0.009724,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:29,2.0,1.700275299999987,100.231532,37765120,1.125032,0,1.694742,1.113058,2.8078,0.356151,0.0,100.055703,36278272,0.673061,151,102.851908,0.921698,103.773605,0.009636,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:30,0.0,0.0,100.23180774047312,37765120,1.125032,0,1.694742,1.106809,2.80155,0.356945,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:31,3.0,1.1182440000000042,100.234786,37748736,1.129817,0,1.111226,1.106809,2.218035,0.45085,81.02933229999996,100.113281,36302848,0.889831,89,81.009631,1.113972,82.123603,0.012177,99.409238,35172352,1.013133,29,29.644371,1.102354,30.746726,0.032524
2024-07-19 20:25:32,0.0,0.0,100.23297423550116,37752832,1.129817,0,1.111226,1.118231,2.229457,0.44854,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:33,2.0,1.1154579999999896,100.231268,37752832,1.127731,2,1.110441,1.118231,2.228671,0.448698,0.0,100.121351,36286464,0.891617,89,82.816558,1.116229,83.932787,0.011914,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:34,2.0,1.9681605000000104,100.233387,37752832,1.123955,3,1.997102,1.119612,3.116715,0.320851,0.0,100.075134,36212736,0.714508,198,143.180257,1.115626,144.295883,0.00693,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:35,2.0,2.9259847999999806,100.230608,37752832,1.123955,2,2.917977,1.110672,4.028649,0.248222,0.0,100.059572,36306944,0.673581,152,103.288566,0.904875,104.193441,0.009598,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:36,2.0,3.115812199999993,100.230726,37752832,1.123955,1,3.110278,1.117232,4.22751,0.236546,0.0,100.060761,36315136,0.67517,152,104.203552,0.921179,105.124731,0.009513,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:37,0.0,0.0,100.22993753531156,37752832,1.129537,1,3.110278,1.108227,4.218505,0.237051,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:25:38,2.0,4.187398700000017,100.230233,37752832,1.129537,1,4.218108,1.108227,5.326335,0.187746,0.0,100.081504,36220928,0.71631,198,144.291619,1.115665,145.407284,0.006877,0.0,0,0.0,0,0.0,0.0,0.0,0.0
